-6.201171875,-11.27929688,-4.052734375,-7.861328125,-0.927734375,-0.5859375,-9.47265625,-10.64453125,-5.126953125,-5.95703125,0.537109375,-0.732421875,3.515625,-10.15625,-5.76171875,-5.712890625,-2.685546875,1.953125,-3.80859375,-3.80859375,-1.953125,-1.220703125,-0.9765625,-20.01953125,12.20703125,0
-16.55273438,-16.40625,-14.50195313,-14.2578125,-13.0859375,-8.49609375,-17.72460938,-16.015625,-15.33203125,-11.66992188,-11.03515625,-6.787109375,-7.2265625,-16.16210938,-15.625,-12.54882813,-11.18164063,-7.958984375,-13.4765625,-14.2578125,-12.3046875,-10.59570313,-4.8828125,-22.94921875,9.765625,1
-23.14453125,-24.90234375,-19.77539063,-25.43945313,-19.23828125,-19.48242188,-20.45898438,-23.046875,-19.23828125,-20.5078125,-15.47851563,-14.84375,-9.423828125,-24.07226563,-19.82421875,-21.875,-19.82421875,-14.89257813,-21.14257813,-21.53320313,-20.16601563,-17.7734375,-3.41796875,-29.296875,3.41796875,1
-26.51367188,-20.16601563,-22.02148438,-23.97460938,-22.75390625,-18.21289063,-17.82226563,-18.45703125,-20.99609375,-19.43359375,-20.45898438,-15.96679688,-15.77148438,-21.63085938,-21.875,-21.53320313,-21.43554688,-18.50585938,-23.14453125,-25.09765625,-24.65820313,-22.4609375,-0.9765625,-28.80859375,13.671875,1
-23.2421875,-18.79882813,-18.9453125,-25,-19.82421875,-19.28710938,-9.912109375,-15.86914063,-16.25976563,-19.23828125,-16.30859375,-16.65039063,-11.47460938,-18.359375,-16.30859375,-20.75195313,-20.36132813,-18.60351563,-22.41210938,-23.87695313,-25.78125,-24.65820313,-4.39453125,-26.3671875,6.34765625,1
-15.33203125,-8.642578125,-9.5703125,-12.06054688,-10.20507813,-7.421875,-7.2265625,-6.103515625,-8.10546875,-6.982421875,-7.373046875,-4.58984375,-4.00390625,-9.66796875,-9.521484375,-8.88671875,-10.64453125,-9.912109375,-14.99023438,-16.2109375,-18.60351563,-19.09179688,-0.48828125,-15.625,3.90625,0
-12.35351563,-9.86328125,-7.080078125,-11.76757813,-5.908203125,-7.177734375,-6.93359375,-6.396484375,-4.345703125,-6.4453125,-3.955078125,-7.6171875,-12.06054688,-9.423828125,-5.126953125,-9.130859375,-8.642578125,-10.44921875,-12.15820313,-14.55078125,-16.84570313,-18.26171875,-3.41796875,-18.5546875,2.44140625,0
-5.859375,2.392578125,0,-1.26953125,1.416015625,2.880859375,2.9296875,7.568359375,3.759765625,4.833984375,3.857421875,4.8828125,0,2.734375,3.3203125,3.7109375,0.830078125,-0.146484375,-1.953125,-3.22265625,-5.2734375,-9.130859375,0.9765625,-11.71875,-0.48828125,0
-2.9296875,-1.220703125,2.05078125,-0.78125,4.736328125,2.685546875,-0.048828125,4.39453125,5.859375,6.15234375,7.080078125,4.58984375,-0.09765625,3.076171875,7.568359375,6.787109375,6.54296875,4.39453125,3.22265625,3.564453125,1.611328125,-0.390625,-1.46484375,-12.20703125,4.8828125,0
-9.619140625,-6.8359375,-5.419921875,-7.91015625,-4.052734375,-5.615234375,-6.201171875,-1.953125,-0.9765625,-0.78125,-0.634765625,-4.4921875,-9.27734375,-1.611328125,1.46484375,2.490234375,0.68359375,-1.123046875,0.09765625,1.513671875,0.48828125,1.7578125,2.44140625,-14.16015625,0,0
-12.54882813,-4.8828125,-7.763671875,-8.642578125,-7.8125,-5.810546875,-3.857421875,-2.24609375,-4.58984375,-3.271484375,-4.8828125,-5.517578125,-7.177734375,-3.3203125,-3.22265625,-0.146484375,-1.953125,-0.927734375,-2.685546875,0.244140625,2.099609375,4.4921875,3.90625,-17.08984375,4.8828125,0
-10.64453125,-7.12890625,-7.32421875,-9.423828125,-7.275390625,-5.615234375,-7.470703125,-4.638671875,-5.419921875,-4.39453125,-5.56640625,-6.005859375,-3.80859375,-6.689453125,-4.6875,-1.806640625,-2.34375,-2.05078125,-4.052734375,-1.171875,1.3671875,5.322265625,-0.48828125,-16.11328125,8.7890625,0
-10.49804688,-7.91015625,-7.080078125,-8.69140625,-5.76171875,-4.19921875,-9.423828125,-5.17578125,-4.248046875,-2.587890625,-4.248046875,-4.39453125,-1.7578125,-7.080078125,-4.8828125,-1.46484375,-3.173828125,-2.294921875,-6.005859375,-3.125,-0.5859375,2.1484375,-0.48828125,-10.25390625,2.9296875,0
-4.78515625,-0.09765625,-1.318359375,0.048828125,1.26953125,3.90625,-4.443359375,2.83203125,1.416015625,6.201171875,2.5390625,4.833984375,4.6875,-1.07421875,1.26953125,5.95703125,5.517578125,6.640625,1.3671875,3.515625,6.0546875,6.8359375,1.46484375,-12.20703125,11.71875,0
-3.369140625,-4.248046875,-0.390625,-0.732421875,3.41796875,5.078125,-5.56640625,-0.341796875,2.5390625,3.515625,6.005859375,6.884765625,11.1328125,-2.5390625,2.294921875,4.345703125,4.4921875,6.54296875,0.634765625,1.806640625,3.076171875,1.3671875,-4.8828125,-16.11328125,10.7421875,0
0.146484375,1.171875,2.978515625,4.8828125,6.298828125,10.44921875,-3.759765625,5.6640625,5.2734375,9.033203125,8.59375,11.18164063,5.078125,4.19921875,5.37109375,10.15625,10.59570313,11.62109375,6.884765625,7.03125,8.30078125,5.419921875,-1.953125,-12.6953125,18.5546875,0
4.00390625,2.5390625,6.103515625,6.93359375,9.47265625,10.49804688,-0.87890625,6.787109375,8.203125,9.814453125,11.96289063,13.03710938,10.05859375,6.005859375,9.27734375,11.37695313,12.84179688,14.0625,10.05859375,10.05859375,11.08398438,7.32421875,3.41796875,-22.4609375,16.6015625,0
3.857421875,3.02734375,6.15234375,8.59375,10.59570313,14.69726563,-3.173828125,6.25,6.8359375,10.10742188,12.79296875,15.13671875,11.47460938,6.640625,8.203125,11.62109375,12.64648438,13.23242188,8.642578125,9.033203125,11.23046875,6.982421875,5.37109375,-11.23046875,15.13671875,0
2.34375,-0.48828125,5.322265625,3.41796875,10.15625,9.619140625,-0.830078125,1.26953125,4.6875,4.345703125,10.98632813,9.423828125,11.23046875,-0.634765625,5.419921875,4.39453125,9.08203125,11.1328125,3.662109375,6.25,8.49609375,2.783203125,5.859375,-19.04296875,14.6484375,0
3.564453125,3.22265625,4.833984375,6.201171875,8.30078125,10.546875,-1.46484375,2.099609375,1.3671875,4.296875,8.0078125,9.375,6.8359375,-1.611328125,1.26953125,4.150390625,8.154296875,11.62109375,0.439453125,3.857421875,8.349609375,1.318359375,12.20703125,-10.25390625,18.5546875,0
7.8125,3.564453125,6.494140625,11.03515625,12.06054688,16.74804688,-5.908203125,-1.26953125,1.171875,5.322265625,8.935546875,12.45117188,11.81640625,-3.955078125,-1.708984375,4.19921875,8.984375,13.52539063,-1.708984375,4.00390625,10.44921875,2.44140625,8.30078125,-8.7890625,11.71875,0
7.51953125,4.833984375,6.0546875,10.59570313,9.619140625,13.8671875,-4.19921875,0.78125,0.537109375,6.201171875,6.591796875,11.03515625,12.40234375,-4.39453125,-3.173828125,3.125,7.71484375,12.15820313,-4.00390625,1.85546875,7.91015625,-0.78125,10.7421875,-12.6953125,24.4140625,0
5.17578125,3.076171875,4.58984375,9.1796875,7.6171875,9.912109375,-5.029296875,-0.830078125,-0.78125,4.6875,4.1015625,5.908203125,4.541015625,-7.080078125,-5.078125,0.68359375,1.806640625,5.126953125,-9.033203125,-2.783203125,3.61328125,-3.564453125,0,-12.20703125,10.25390625,0
4.98046875,2.783203125,7.2265625,7.12890625,7.2265625,4.296875,-1.66015625,-0.537109375,0.9765625,3.173828125,2.197265625,-2.1484375,-1.171875,-8.935546875,-4.1015625,-4.248046875,-1.66015625,-0.634765625,-10.25390625,-4.931640625,-0.48828125,-2.9296875,0.48828125,-13.18359375,15.13671875,0
3.271484375,3.02734375,6.396484375,5.419921875,4.736328125,2.392578125,2.783203125,1.025390625,3.125,1.85546875,1.3671875,-3.662109375,-1.220703125,-7.373046875,-3.466796875,-5.46875,-4.931640625,-5.2734375,-10.64453125,-8.837890625,-5.029296875,-7.2265625,2.9296875,-11.71875,13.18359375,0
-0.341796875,-0.5859375,3.3203125,3.564453125,1.708984375,-0.048828125,-5.859375,-2.099609375,-0.87890625,0.48828125,-2.294921875,-6.15234375,-5.76171875,-8.056640625,-7.373046875,-7.763671875,-9.228515625,-8.740234375,-13.33007813,-13.81835938,-11.47460938,-12.890625,-1.46484375,-20.01953125,6.34765625,0
-1.416015625,1.07421875,2.1484375,-0.537109375,-1.123046875,-2.587890625,-2.24609375,-2.392578125,-2.783203125,-5.126953125,-6.005859375,-9.521484375,-7.03125,-8.69140625,-9.5703125,-14.59960938,-13.8671875,-13.33007813,-15.234375,-18.50585938,-18.31054688,-17.82226563,-3.41796875,-23.4375,11.23046875,0
-10.00976563,-6.005859375,-7.51953125,-9.033203125,-10.59570313,-11.76757813,-9.08203125,-7.861328125,-11.37695313,-13.4765625,-15.18554688,-16.50390625,-13.13476563,-12.15820313,-15.8203125,-20.06835938,-21.53320313,-19.82421875,-19.140625,-23.828125,-24.609375,-23.92578125,0,-24.4140625,4.39453125,0
-8.7890625,-1.708984375,-4.638671875,-9.375,-10.79101563,-13.4765625,-4.150390625,-5.126953125,-7.91015625,-13.23242188,-13.8671875,-16.30859375,-11.37695313,-8.349609375,-10.7421875,-18.84765625,-17.91992188,-16.50390625,-12.54882813,-18.06640625,-17.96875,-17.87109375,1.953125,-17.578125,0,0
-16.50390625,-7.51953125,-11.76757813,-16.796875,-19.28710938,-20.65429688,-7.32421875,-9.619140625,-15.0390625,-19.43359375,-21.53320313,-22.21679688,-17.67578125,-9.86328125,-15.8203125,-21.6796875,-23.2421875,-21.04492188,-14.0625,-19.87304688,-21.24023438,-19.3359375,0,-17.08984375,-8.7890625,0
-24.85351563,-13.4765625,-19.58007813,-22.60742188,-25.14648438,-24.95117188,-9.765625,-12.01171875,-18.79882813,-22.4609375,-25.29296875,-24.609375,-24.26757813,-9.5703125,-16.89453125,-19.87304688,-20.94726563,-19.67773438,-8.49609375,-14.59960938,-15.4296875,-10.30273438,-1.46484375,-17.578125,-7.8125,0
-26.22070313,-15.72265625,-21.484375,-24.4140625,-24.609375,-22.75390625,-7.51953125,-12.15820313,-18.359375,-20.75195313,-22.36328125,-21.14257813,-18.65234375,-9.521484375,-14.50195313,-17.91992188,-15.8203125,-13.81835938,-6.689453125,-9.765625,-9.27734375,-4.833984375,-5.37109375,-14.16015625,-7.32421875,0
-24.90234375,-16.11328125,-20.16601563,-21.53320313,-21.92382813,-19.58007813,-6.93359375,-10.98632813,-15.86914063,-17.7734375,-18.31054688,-16.50390625,-14.20898438,-7.91015625,-11.71875,-12.93945313,-12.6953125,-10.64453125,-4.248046875,-7.03125,-5.76171875,-2.978515625,-0.9765625,-19.53125,-7.32421875,0
-16.40625,-10.79101563,-12.45117188,-12.40234375,-10.40039063,-8.59375,-3.173828125,-3.662109375,-6.73828125,-6.0546875,-6.25,-4.296875,-3.369140625,-0.048828125,-1.611328125,-1.025390625,1.171875,2.978515625,5.37109375,5.56640625,6.396484375,7.51953125,-8.7890625,-10.25390625,1.953125,0
-10.9375,-5.37109375,-7.91015625,-5.517578125,-4.78515625,-1.708984375,-1.953125,-0.341796875,-3.02734375,0.68359375,0.146484375,2.587890625,0.830078125,2.63671875,0.87890625,4.443359375,4.736328125,5.810546875,6.298828125,7.8125,8.740234375,9.1796875,-5.37109375,-6.34765625,2.9296875,0
-3.41796875,0.537109375,0.341796875,2.44140625,3.515625,6.396484375,2.44140625,5.419921875,4.00390625,8.642578125,8.056640625,9.033203125,7.470703125,6.15234375,6.25,10.49804688,10.69335938,11.18164063,9.521484375,11.76757813,12.890625,13.0859375,0.9765625,-2.44140625,-7.32421875,0
-3.955078125,-1.318359375,1.66015625,-1.171875,3.41796875,0.634765625,8.88671875,4.4921875,7.12890625,6.005859375,9.27734375,4.345703125,2.63671875,4.4921875,8.10546875,8.154296875,10.15625,8.837890625,7.763671875,9.9609375,11.18164063,11.03515625,-10.25390625,-1.46484375,-0.9765625,0
-10.88867188,-10.00976563,-7.373046875,-5.810546875,-1.953125,0.29296875,-9.5703125,-4.296875,-2.44140625,1.513671875,3.564453125,3.61328125,2.34375,-2.63671875,-0.048828125,3.515625,3.90625,3.3203125,0.537109375,3.369140625,4.8828125,5.712890625,-10.7421875,-2.44140625,-2.9296875,0
-13.18359375,-8.10546875,-8.0078125,-7.861328125,-4.8828125,-3.076171875,-7.32421875,-3.759765625,-4.052734375,-0.634765625,-0.48828125,-0.927734375,-4.98046875,-3.173828125,-2.880859375,-0.244140625,2.001953125,0.48828125,-0.1953125,1.611328125,2.099609375,4.98046875,-2.9296875,-11.23046875,1.46484375,0
-10.546875,-7.666015625,-5.712890625,-6.640625,-2.05078125,0.537109375,-3.61328125,-2.24609375,0.09765625,0.732421875,4.296875,4.6875,5.56640625,0.1953125,2.685546875,4.1015625,5.908203125,7.275390625,4.98046875,7.958984375,9.423828125,12.5,-0.9765625,-10.25390625,4.39453125,0
-18.40820313,-11.1328125,-12.64648438,-12.25585938,-9.326171875,-5.95703125,-11.23046875,-7.2265625,-6.494140625,-4.443359375,-1.85546875,1.220703125,2.001953125,-3.41796875,-3.759765625,0.390625,3.125,6.005859375,2.490234375,5.712890625,7.763671875,10.7421875,-3.90625,-8.30078125,5.859375,0
-13.23242188,-5.37109375,-7.080078125,-5.56640625,-2.685546875,4.00390625,-5.56640625,-1.7578125,-1.85546875,2.490234375,4.736328125,9.326171875,4.541015625,2.44140625,1.7578125,8.0078125,9.9609375,12.93945313,9.033203125,11.42578125,14.30664063,15.8203125,-3.41796875,-14.6484375,2.44140625,0
-4.78515625,0.5859375,0.09765625,2.392578125,6.25,10.20507813,1.46484375,5.908203125,6.640625,11.23046875,13.13476563,18.26171875,14.35546875,10.15625,11.37695313,16.45507813,17.67578125,20.703125,16.16210938,19.58007813,21.875,21.6796875,-1.953125,-0.48828125,8.30078125,0
-6.689453125,-0.634765625,-1.904296875,1.46484375,4.638671875,9.326171875,5.126953125,6.201171875,5.126953125,9.9609375,10.15625,14.74609375,9.9609375,7.51953125,8.544921875,13.33007813,14.74609375,16.94335938,10.64453125,15.57617188,17.72460938,15.72265625,-10.7421875,-7.8125,11.23046875,0
-8.0078125,-8.203125,-4.19921875,-3.857421875,1.3671875,2.5390625,-2.63671875,-2.685546875,1.3671875,3.759765625,5.810546875,5.37109375,3.857421875,0.244140625,4.150390625,6.005859375,7.2265625,8.935546875,3.662109375,8.837890625,11.1328125,8.251953125,-16.11328125,-19.04296875,-2.44140625,0
-10.59570313,-9.08203125,-6.884765625,-5.615234375,-4.296875,-4.78515625,-4.19921875,-3.90625,-2.783203125,-0.048828125,-0.78125,-2.05078125,-3.80859375,-3.271484375,-1.416015625,1.708984375,0.439453125,0.5859375,-3.271484375,1.66015625,3.759765625,-0.29296875,-8.30078125,-20.99609375,-6.34765625,0
-6.396484375,-5.224609375,-2.001953125,-1.66015625,-0.78125,-0.732421875,-2.5390625,-0.1953125,1.26953125,4.19921875,2.490234375,1.318359375,2.44140625,-0.68359375,2.099609375,3.61328125,4.541015625,3.271484375,-1.611328125,3.125,5.517578125,1.220703125,-6.8359375,-12.6953125,-4.8828125,0
-3.90625,-2.05078125,0.537109375,1.123046875,1.07421875,0.341796875,-3.90625,0,2.392578125,4.6875,1.46484375,-1.3671875,-5.46875,-1.66015625,0.634765625,1.806640625,-1.07421875,-3.564453125,-6.0546875,-1.66015625,0.9765625,-4.345703125,0.48828125,-11.71875,-2.44140625,0
2.880859375,9.08203125,7.177734375,6.787109375,5.76171875,6.15234375,2.490234375,6.494140625,5.615234375,8.30078125,3.61328125,1.708984375,-1.7578125,2.197265625,2.34375,2.880859375,0.78125,-1.7578125,-3.80859375,-1.513671875,0,-5.908203125,9.765625,-6.34765625,0,0
8.642578125,8.837890625,11.86523438,6.982421875,9.765625,5.76171875,5.126953125,5.078125,8.740234375,6.15234375,7.2265625,1.025390625,-0.78125,1.416015625,4.78515625,1.318359375,0.830078125,-1.85546875,-1.7578125,-1.513671875,-0.634765625,-4.4921875,7.32421875,7.8125,-1.46484375,0
12.35351563,15.77148438,16.74804688,12.5,13.671875,12.20703125,9.08203125,12.84179688,13.52539063,11.71875,10.25390625,6.396484375,4.4921875,10.3515625,10.00976563,7.177734375,5.17578125,3.466796875,6.640625,4.150390625,4.296875,2.44140625,7.32421875,10.7421875,0.48828125,0
19.04296875,25.63476563,24.16992188,16.015625,18.31054688,14.16015625,23.48632813,21.875,21.58203125,14.69726563,14.453125,8.642578125,7.666015625,19.38476563,19.18945313,11.9140625,9.423828125,7.91015625,16.015625,11.03515625,10.30273438,10.44921875,15.625,15.13671875,6.8359375,0
2.05078125,10.25390625,6.982421875,3.173828125,2.34375,3.3203125,11.96289063,11.37695313,6.93359375,3.759765625,0.146484375,-0.146484375,-4.1015625,12.59765625,8.88671875,3.22265625,-1.85546875,-1.5625,8.349609375,2.734375,1.66015625,4.98046875,16.11328125,3.90625,-4.8828125,0
1.3671875,9.912109375,7.373046875,-0.9765625,0.927734375,0.48828125,11.03515625,10.10742188,7.666015625,1.025390625,-0.1953125,-0.439453125,-0.537109375,10.05859375,9.1796875,1.3671875,-0.09765625,1.5625,10.40039063,4.6875,4.4921875,7.12890625,10.7421875,0.9765625,-11.71875,0
4.443359375,9.1796875,8.349609375,-0.048828125,2.587890625,2.099609375,14.35546875,10.05859375,9.47265625,1.416015625,2.685546875,2.734375,5.6640625,12.35351563,11.23046875,3.564453125,2.24609375,4.931640625,11.96289063,7.12890625,7.2265625,10.20507813,16.11328125,9.765625,-5.859375,0
0.927734375,1.3671875,2.5390625,-3.662109375,-1.7578125,-1.806640625,4.345703125,1.07421875,1.416015625,-4.296875,-2.099609375,-0.732421875,1.416015625,3.22265625,2.734375,-1.3671875,-1.904296875,0.341796875,4.1015625,1.5625,2.001953125,4.052734375,19.53125,6.8359375,-16.11328125,0
2.587890625,3.61328125,2.099609375,1.46484375,0.048828125,2.685546875,-1.416015625,-0.390625,-0.341796875,-0.68359375,-0.68359375,2.05078125,-2.685546875,2.1484375,-0.439453125,0.634765625,0.244140625,2.685546875,4.150390625,2.44140625,3.662109375,5.95703125,16.6015625,6.34765625,-15.625,0
5.17578125,4.58984375,4.296875,4.4921875,3.7109375,7.03125,-1.3671875,0,-0.29296875,2.1484375,4.052734375,8.740234375,11.5234375,0.5859375,-0.732421875,2.24609375,2.83203125,5.2734375,2.587890625,2.734375,4.19921875,4.443359375,16.6015625,13.671875,-23.92578125,0
7.666015625,5.46875,4.6875,5.76171875,5.76171875,6.884765625,-0.634765625,-1.171875,-0.78125,2.05078125,4.541015625,5.419921875,-1.220703125,-3.90625,-3.369140625,0.5859375,3.271484375,4.931640625,-0.9765625,1.953125,4.736328125,4.00390625,20.01953125,25.390625,-5.37109375,0
5.76171875,1.611328125,2.880859375,0.244140625,2.587890625,-0.537109375,0.634765625,-6.005859375,-3.955078125,-3.857421875,1.513671875,-2.734375,-3.90625,-10.00976563,-6.591796875,-6.396484375,-3.173828125,-1.025390625,-6.494140625,-4.541015625,-1.904296875,-1.3671875,21.484375,19.04296875,-8.7890625,0
2.978515625,6.494140625,2.099609375,1.025390625,0.634765625,1.85546875,4.78515625,-0.5859375,-3.515625,-2.34375,-0.634765625,-1.611328125,-8.447265625,-4.638671875,-6.884765625,-4.296875,-1.5625,0.341796875,-3.7109375,-1.708984375,1.171875,3.02734375,16.6015625,20.01953125,-9.765625,0
-2.34375,-7.861328125,-4.931640625,-7.958984375,-3.80859375,-4.39453125,-7.177734375,-12.54882813,-10.83984375,-11.62109375,-5.37109375,-6.787109375,-7.861328125,-12.84179688,-12.64648438,-13.76953125,-7.177734375,-2.880859375,-8.837890625,-6.201171875,-0.29296875,2.685546875,19.04296875,21.484375,-6.34765625,0
-11.18164063,-11.328125,-14.01367188,-15.38085938,-13.18359375,-10.59570313,-11.76757813,-17.13867188,-19.48242188,-20.3125,-15.72265625,-13.37890625,-12.64648438,-20.41015625,-22.02148438,-22.50976563,-17.87109375,-13.0859375,-18.60351563,-17.13867188,-11.37695313,-9.86328125,15.13671875,8.7890625,-13.671875,0
-8.30078125,-11.57226563,-9.326171875,-14.59960938,-8.935546875,-10.10742188,-7.32421875,-13.23242188,-13.33007813,-17.13867188,-10.49804688,-10.49804688,-5.908203125,-15.38085938,-14.79492188,-18.1640625,-10.30273438,-6.591796875,-11.47460938,-9.08203125,-4.443359375,-1.5625,13.18359375,8.30078125,-8.7890625,0
-21.24023438,-23.2421875,-21.484375,-24.70703125,-22.02148438,-21.6796875,-16.89453125,-22.36328125,-23.2421875,-26.41601563,-21.14257813,-21.19140625,-18.89648438,-22.0703125,-23.77929688,-26.02539063,-22.02148438,-17.91992188,-20.65429688,-18.65234375,-14.20898438,-10.49804688,11.71875,-6.34765625,-13.671875,1
-20.8984375,-20.8984375,-22.60742188,-23.68164063,-23.2421875,-19.87304688,-15.38085938,-20.01953125,-25,-26.02539063,-23.68164063,-20.1171875,-14.74609375,-21.14257813,-25.390625,-25.24414063,-21.92382813,-18.60351563,-21.53320313,-19.23828125,-15.77148438,-11.37695313,2.9296875,1.953125,-11.71875,1
-27.5390625,-27.34375,-28.85742188,-32.6171875,-30.22460938,-28.46679688,-17.67578125,-25.43945313,-30.46875,-33.34960938,-30.41992188,-28.46679688,-21.19140625,-26.80664063,-30.078125,-31.25,-29.19921875,-27.00195313,-27.49023438,-25.390625,-23.19335938,-18.79882813,7.8125,-0.48828125,-9.765625,0
-19.67773438,-13.4765625,-19.23828125,-20.703125,-22.36328125,-18.359375,-3.90625,-12.25585938,-19.48242188,-19.53125,-21.38671875,-18.01757813,-14.55078125,-15.13671875,-19.87304688,-19.09179688,-21.63085938,-20.41015625,-20.01953125,-18.359375,-18.26171875,-13.72070313,11.71875,2.44140625,-7.8125,0
